Time,T,dT,EdT,STV,EdE,dSTV
2018-03-31 23:42:58,21.977307483808865,0.29349964337644074,1407.9376433779194,-392.62355867726643,0.0785094918288678,0.0032066426717847207
2018-04-01 20:03:16,20.80219283989174,-0.266227239394599,1408.008520320915,-392.6424280501369,0.0935454790193262,-0.02924346799991895
2018-04-02 18:22:31,21.444853005019667,-0.34090176743902667,1408.124734335958,-392.68204561326627,0.07202900350273467,-0.022131878082973344
2018-04-03 01:55:34,20.12038930501369,-0.16686519098503183,1408.1525783279205,-392.68669180630286,0.5887957261483052,0.6140926051165252
2018-04-07 01:57:20,21.111122623049603,1.0722627757849956,1409.3023257882546,-391.4538604030332,0.6223293796399503,0.6310356850531207
2018-04-10 12:47:02,22.26491485658368,0.3080767744342676,1409.3972370872004,-391.4246204361966,0.08078736578738699,0.023225986815390343
2018-04-10 19:06:00,21.727276171918138,0.25819262698391476,1409.4639005198294,-391.40740842940244,0.6435449346565747,0.6827263173478286
2018-04-12 03:50:52,22.78130011055151,1.104729123669756,1410.6843269565136,-390.05916780150096,0.635284735555615,0.6797344886442147
2018-04-16 08:02:48,23.93673441925765,0.22392640404151187,1410.7344699909406,-390.047939452114,2.2611971779502937,4.734505198680779
2018-04-16 23:32:58,23.229152918634533,2.1147698034238775,1415.2067213124142,-380.5901574041394,2.776090406643789,4.167761517130259
2018-04-17 09:11:39,28.166274026105405,-1.0391965607208284,1416.2866508042282,-381.7124164178535,3.187183331943743,-6.652285233499754
2018-04-18 22:42:31,21.150759797192876,-2.3009644004359107,1421.5810879763017,-393.8947278711389,3.0413164586376524,-5.741274102727999
2018-04-19 19:06:53,23.564345225233584,0.8878038889314563,1422.3692837215035,-393.1949646233095,0.8234905151138037,-0.04803940955068242
2018-04-21 09:41:59,22.92636757505579,-0.9267066876988768,1423.2280690065293,-393.9908066902403,0.49022458576462213,-0.3767026383208645
2018-04-21 11:18:52,21.71093184983583,0.3488035070114943,1423.3497328930328,-393.9483698999512,0.303638951950461,0.19042091471695244
2018-04-21 17:24:53,23.623974589078777,0.6968601132202572,1423.8353469104302,-393.6099648608064,0.30563955144123156,0.19147619828359552
2018-04-25 00:20:36,23.104652076276345,0.35449271570087504,1423.9610119959152,-393.565417503384,0.08717318053106737,0.016903200877749214
2018-04-28 12:21:28,24.332960020480527,-0.22063833659870902,1424.0096932714923,-393.5761584590509,0.34470934988530644,0.25107210411002256
2018-05-01 18:33:29,22.663375403078927,0.8004607574350366,1424.6504306956858,-393.063273295164,0.9368838865138969,0.9410327435371926
2018-05-04 03:17:37,25.9338815353506,1.110418996971088,1425.8834610445201,-391.6940929719765,0.9794343492668531,0.3753970071872743
2018-05-07 02:02:06,24.884213397021103,-0.8519614719572033,1426.6092993942195,-392.31247928078943,0.38596987627352064,-0.3141424251939213
2018-05-08 16:48:35,24.229958591436194,-0.2147123723675648,1426.6554007970672,-392.32237782236433,0.08047644707846757,-0.024410710375349254
2018-05-09 10:14:14,24.454788652285973,-0.3388974643003433,1426.7702522883765,-392.36130070154013,0.08040553481748702,-0.014534989836164414
2018-05-11 11:15:43,23.552163662835508,0.21438185167055224,1426.8162118667021,-392.35144780203666,0.6419192564094374,0.6935585495455996
2018-05-12 08:08:46,24.883552355627078,1.112600078416861,1428.0540908011953,-390.97418360244893,0.8511447054435166,0.5303896431130113
2018-05-12 09:25:58,25.77736381966923,-0.68147668807811,1428.5185012775892,-391.29066851581064,0.47813094682146584,-0.330715368305448
2018-05-13 03:04:50,23.520598979470858,-0.7013211940680595,1429.0103526948383,-391.6356143390598,0.4201162350231016,-0.06965902066230001
2018-05-16 10:45:19,24.37472143153311,0.590238132279751,1429.3587337476354,-391.42998655713524,0.8686472652623252,0.9212462511000581
2018-05-19 03:58:39,24.70107524403036,1.17852173409217,1430.747647225363,-389.7931218368597,0.7416089233541925,0.8039523880577235
2018-05-21 00:17:46,26.73176489971745,-0.30709016425273283,1430.8419515943438,-389.8220817810198,0.20836471649545274,-0.10602045441373775
2018-05-22 09:03:09,24.086894915524894,-0.5678248532866323,1431.1643766583538,-390.0051627456872,0.17333898001413672,-0.0896519891940386
2018-05-22 14:09:31,25.596115193144186,0.1557334133003181,1431.188629554372,-390.00138575940787,0.5264443119713178,-0.5197413276988812
2018-05-24 05:42:04,24.39836174212553,-1.014216805187349,1432.2172652822965,-391.04464540108495,0.8407370009666693,-0.25788835463552573
2018-05-25 23:28:35,23.567681582769488,0.8079840802942666,1432.8701035563054,-390.5171624686789,1.0112917374573271,1.0652897444675773
2018-05-28 03:43:24,26.014329902714064,1.1703611412319752,1434.2398487572111,-388.9140659121498,1.1167206262415448,0.40020923998534386
2018-05-28 06:53:00,25.90840386523344,-0.9293524904885295,1435.1035448087885,-389.71674398870823,0.43577673295135355,-0.4016872869647159
2018-05-28 14:51:44,24.155624921737004,-0.08864205731681452,1435.1114022231138,-389.7174404860792,0.5148149661430352,0.5160697028317713
2018-05-30 00:55:24,25.73111975059981,1.0108276400854876,1436.1331747410745,-388.6846045830447,0.8539691180543514,0.8006110511058182
2018-06-02 09:45:20,26.17728020190798,0.8283512045913444,1436.8193404592225,-388.1162183838676,0.34756739017302607,0.28461780770228984
2018-06-06 05:25:52,27.3878221597825,0.09470513290289695,1436.8283095214206,-388.1153689676401,0.05205693510299625,-0.014249262515534156
2018-06-07 03:53:27,26.366690467713774,-0.30845552030696766,1436.9234543294285,-388.14471690889866,0.20457664291461697,0.07330564590984068
2018-06-07 10:34:59,26.770911119168563,0.5603645936541817,1437.2374628072498,-387.9687576758204,0.17732806495905606,0.0920771565362486
2018-06-07 17:29:33,27.487419655022137,0.2016126288126241,1437.2781104593466,-387.96056259582616,0.05086170596064221,-0.0034494421429940303
2018-06-15 08:15:49,27.17413637679381,-0.24713510439549502,1437.339186219171,-387.9756565601064,0.4773545916890498,0.41483862399346094
2018-06-15 09:49:14,26.993149446231147,0.9453218624117898,1438.2328196427247,-387.13088534783924,0.48311239490078606,0.4321646739946914
2018-06-15 16:41:21,29.06478010161739,0.26942784980008305,1438.3054110089727,-387.11132721211703,0.6857002354809083,-0.7303168195605565
2018-06-16 13:05:20,27.532005145831313,-1.139653063310904,1439.6042201136866,-388.59151898696035,1.3216398952488362,-1.5195615902273403
2018-06-17 00:07:30,26.785473974995583,-1.159513124455124,1440.9486907994703,-390.1504503925717,1.386433967336302,0.07411288450208531
2018-06-17 05:12:05,25.212978896921065,1.1951557425243422,1442.3770880483592,-388.4432932179562,0.939517088959974,1.0048337378902943
2018-06-17 18:12:55,29.175785460044267,0.6712949642528514,1442.8277249773903,-388.1407829167911,1.0486759432521922,-0.9053133277541008
2018-06-17 21:41:33,26.555568825426768,-1.2832439197101841,1444.4744399348635,-390.2539198734644,1.0024777246294434,-1.1637776678887803
2018-06-18 11:06:47,26.6092976206239,-0.5985319471720523,1444.8326804266492,-390.4683382525687,0.2174699340536108,-0.09658837677727661
2018-06-18 18:03:17,25.358504931082663,0.27694652249425467,1444.9093798029708,-390.44709662701894,0.11226137776009182,0.0390382358588397
2018-06-21 11:03:10,27.163190665612408,0.38447806075080493,1445.0572031821694,-390.390261780851,0.191817971993828,0.08567334568664364
2018-06-23 00:36:05,26.127461052584273,0.48560535910258196,1445.2930157469584,-390.27574993564565,0.1195904374545762,0.05735366615294879
2018-06-23 16:36:02,28.134401383817572,0.05803714431310247,1445.2963840570785,-390.2755544485451,0.10417378195268157,-0.046304060524761326
2018-06-23 17:13:47,26.243535341210478,-0.45274634596572483,1445.5013633108638,-390.3683580566952,0.4201326082288688,0.20677498825588714
2018-06-27 03:09:25,27.228908691886122,0.797048281268113,1446.1366492735362,-389.86200447203333,0.3559189454540501,0.26376699340369214
2018-06-27 08:45:53,27.837631903746704,0.27668019125992416,1446.2132012017719,-389.8408240698878,0.6784384422448966,-0.713762894886969
2018-06-27 09:34:03,27.78226907440597,-1.1315144525167238,1447.493526158026,-391.2895302618073,0.6835630428108743,-0.7115664079687747
2018-06-27 19:46:20,25.574602998713257,0.2946203139086858,1447.5803272873936,-391.26395688582534,0.9804987735840314,1.2956862578894004
2018-07-01 19:59:20,28.371509702223342,1.369012935585511,1449.454523705194,-388.69815774602847,0.9378158833015959,1.282926759708971
2018-07-03 13:35:32,28.31262886988428,0.03788599744894228,1449.4559590539968,-388.6981033664074,0.004413289821172839,-0.0002905306282059428
2018-07-03 14:20:34,28.447281697121227,-0.08597226785171408,1449.4633502848365,-388.6987388072849,0.008723802386384705,0.00018651355944143688
2018-07-04 03:33:17,28.14068433418085,0.10028147352902828,1449.4734066587696,-388.6977303392885,0.009264654373509984,0.00011427333333813294
2018-07-04 22:00:39,28.647844644179283,-0.09204854596336176,1449.4818795935835,-388.6985102606182,0.022963280387671148,-0.004014149414160784
2018-07-09 17:41:43,27.956587242254127,-0.19352939301705696,1449.519333219545,-388.70575863811683,25.234267248781066,179.0641431877047
2018-07-11 09:10:42,28.26078585814517,7.101484413247741,1499.9504140911456,-30.570223885208804,25.217556571238333,179.0676393515223
2018-07-12 19:07:39,42.15955606874961,-0.06350016437860262,1499.9544463620216,-30.570479935072257,29.009396458611604,-220.94186375897894
2018-07-15 05:51:13,28.133785529387964,-7.616742128124542,1557.9692070083688,-472.4539514031667,29.27454800368423,-221.1370306231458
2018-07-17 01:45:11,26.926071812500524,-0.7309824628685178,1558.50354236939,-472.8445411813638,0.4533495807208965,-0.08168367901808438
2018-07-17 19:56:25,26.67182060365093,0.6102161915424809,1558.8759061698106,-472.61731876120285,0.7712273664457143,0.746459229237189
2018-07-19 00:53:02,28.146504195585486,1.0817074153720743,1560.0459971022815,-471.35162272288943,0.9659245607571165,0.30042146959615934
2018-07-20 23:25:34,28.835235434395077,-0.8727875967516088,1560.8077552913248,-472.01647582201053,0.9225463217712786,-0.8962119662927535
2018-07-21 01:16:55,26.40092900208227,-1.0408335383236302,1561.891089745824,-473.14404665547494,0.5882255895534172,-0.5495781170569103
2018-07-21 02:45:25,26.753568357747817,0.30515033116075685,1561.9842064704317,-473.11563205612435,0.04946353827665462,0.01442874864463306
2018-07-22 01:41:15,27.011229664403782,0.07622566461256675,1561.9900168223774,-473.1151891581857,0.03800540615952741,0.009521384644642694
2018-07-23 05:56:38,26.90601968697295,0.2649536947719149,1562.0602172827507,-473.09658928683507,0.07000125420472614,0.018520813171789996
2018-07-24 15:34:56,27.54113705394761,0.264200772209632,1562.1300193307868,-473.0781475318421,0.03490840665540418,0.009220905864737006
2018-07-26 21:57:36,27.434421231392214,0.003842560957824759,1562.1300340960615,-473.0781474751056,0.05254394888754632,0.017029749024885632
2018-07-27 06:02:01,27.54882217586326,0.3241498611758207,1562.235107228562,-473.0440880337923,0.5596383135750784,0.5277200786849789
2018-07-27 12:18:07,28.082720953743856,1.0070767074308211,1563.2493107232117,-472.02270731773564,0.6483169607020045,0.4356426855337645
2018-07-30 06:38:12,29.562975590724903,-0.5314418376024825,1563.531741149966,-472.1728026627248,1.0880003682236747,-1.3778908932427498
2018-07-31 01:57:14,27.01983727853889,-1.3760706049084988,1565.425311459659,-474.77848910422114,1.0191904224184327,-1.2752901351108221
2018-08-01 02:04:03,26.810834380907906,0.38053979442861774,1565.5701219948028,-474.72338293294644,0.18026751888407944,0.07765095072372219
2018-08-01 03:55:53,27.780916867396126,0.464461518992076,1565.7858464974272,-474.6231872027737,0.10965500222039282,0.05020521332542671
2018-08-01 13:16:35,27.739757418892058,0.059879059915905586,1565.7894319992436,-474.6229725062956,0.0018429564374855545,0.00010684515294201447
2018-08-02 00:59:37,27.900674987227937,-0.01002053185355578,1565.7895324103022,-474.6229735124678,0.6680040447697593,-0.7720313860872068
2018-08-03 15:35:16,27.719716355184946,-1.155814724980111,1567.125440088783,-476.16703527847,1.038269636087307,-1.0907244928967827
2018-08-05 00:10:20,25.589045537267715,-0.8605995547835548,1567.8660716824768,-476.8044224982614,1.1478206746903652,0.6508552083606105
2018-08-07 20:41:58,25.998517245617837,1.2470003030019416,1569.4210814381638,-474.8653248617488,5.273126822965423,14.449852363923299
2018-08-08 19:30:13,28.0830461432716,2.998540293250004,1578.4123253284076,-447.9047177704148,4.608013637679392,13.427017153697449
2018-08-10 16:32:19,31.995597832117845,-0.4741132619058632,1578.6371087135226,-448.0112905543539,4.271314031810334,-12.047898665398861
2018-08-12 06:45:43,27.134819619459872,-2.884067384529292,1586.9549533920283,-472.0005151012125,4.305738736501667,-12.074168988348418
2018-08-13 02:22:46,26.22746306305926,-0.5418789481957251,1587.248586186526,-472.1596285310507,0.21289908087976528,-0.05553264932237312
2018-08-13 15:21:51,26.051061723068422,0.3635455504636731,1587.3807515537878,-472.11158039985725,0.3194099353817137,0.2043415605389498
2018-08-16 06:50:17,26.954554163986607,0.7117966728649172,1587.8874060572894,-471.7509454099728,0.27447688208178533,0.18466729374213742
2018-08-18 10:48:46,27.474655068798256,0.2056678406121648,1587.9297053179514,-471.74224581237297,1.4214959041786415,-2.3391674696958944
2018-08-19 00:10:52,27.365889845210937,-1.6735269784784688,1590.7303978656466,-476.4292803493646,2.086069574457156,-3.146559450034772
2018-08-22 07:20:05,24.12760111184132,-1.1710877854452129,1592.1018444668657,-478.0353647124425,0.9190604393368176,-0.6436412702396979
2018-08-22 11:09:32,25.02371427432051,0.6831356215675815,1592.5685187443203,-477.716562889844,0.5838377255728346,0.45286037666969037
2018-08-22 14:38:37,25.49387235497648,0.8372581284712766,1593.2695199180114,-477.12964395910313,0.3507616102050406,0.29345350141952053
2018-08-23 10:26:56,26.698230531263064,-0.02284834171236305,1593.2700419647304,-477.12965588700496,0.2597206077099372,-0.18691038522936765
2018-08-23 16:35:09,25.448175671551756,-0.7203604435981159,1593.7889611334313,-477.50346472956187,0.34031117323286253,-0.1543921105950119
2018-08-24 10:52:15,25.257509644066833,0.4021233365087493,1593.950664311196,-477.438440108195,0.10812926797893851,0.03888358232336486
2018-08-24 15:23:17,26.252422344569254,0.23357088472869592,1594.0052196693891,-477.42569756491514,0.047415240624104626,0.0023299323009098316
2018-08-25 22:04:18,25.724651413524224,-0.2006866289892404,1594.0454947924443,-477.43378024359316,0.03509551807837852,-0.0014541786784434407
2018-08-26 02:08:34,25.851049086590773,0.17296217245880285,1594.075410705546,-477.428605922272,0.034112163968188725,-0.001161803397934591
2018-08-26 07:50:33,26.07057575844183,-0.1957253556255214,1594.1137191203807,-477.43610385038903,0.8165309946001571,-1.010704701247647
2018-08-26 18:33:17,25.45959837533973,-1.2628355294199967,1595.7084726947462,-479.4500153247673,0.8064945172999387,-1.0081869839398223
2018-08-28 08:08:56,23.544904699601837,-0.1350387360512375,1595.7267081549805,-479.4524778182687,0.36156152205182934,0.2946720443955826
2018-08-30 14:39:43,25.189520903237256,0.8395758356869418,1596.4315957388499,-478.86067123597616,0.5089200868311536,0.2083670630478025
2018-09-02 21:22:07,25.22405637097572,-0.5594216565284675,1596.7445483286428,-479.03574369217307,0.2745718601643148,-0.14493008118787998
2018-09-03 06:07:21,24.07067759018032,-0.485994990237252,1596.9807394591785,-479.1505313983519,0.15630702523935724,-0.04683041126406806
2018-09-04 03:41:58,24.252066390501216,0.27644695683461507,1597.0571623791216,-479.1294045147012,0.23952361295641822,0.13830140536524027
2018-09-04 16:11:04,24.62357150384955,0.634526836288174,1597.4597866850913,-478.87392858762144,0.2751897634453826,0.09934019221202561
2018-09-06 17:31:52,25.521120063077564,-0.3843894131230581,1597.6075419060123,-478.93072413027716,0.16740560358061884,-0.06884859983333058
2018-09-11 13:44:18,23.854792677603434,-0.4324996950753768,1597.7945978922526,-479.0116257872881,0.7442797742015728,-0.782850969987777
2018-09-13 11:22:37,24.65612067292681,-1.1408345901851433,1599.0961014544155,-480.4964260702527,0.6740933990452049,-0.7474434023464482
2018-09-14 07:51:29,21.573123497233148,-0.21606303693042506,1599.142784690343,-480.506512591981,1.8347082546623596,3.4426176446212935
2018-09-18 05:25:25,24.22399459906596,1.9033479118115242,1602.7655179637402,-473.6111907810101,2.0282451463982625,3.304824215264432
2018-09-20 18:16:59,25.379819320856196,-0.658602322649573,1603.1992749831395,-473.89686416145213,0.8987176248679134,-0.9390654598154526
2018-09-21 05:02:20,22.906789953766815,-1.1677663423547333,1604.562953213476,-475.489321700641,1.1845299275004209,-1.3002704135851104
2018-09-22 00:54:44,23.04428663614673,-1.0026872018054256,1605.5683348381403,-476.49740498862235,0.6408280234644508,-0.4314342209083577
2018-09-25 01:37:38,20.901415550155964,0.525618133500501,1605.844609260405,-476.35219014245774,0.6600005383393182,0.6057583469331576
2018-09-25 10:29:10,24.09552290314773,1.0216294114864102,1606.888335914819,-475.28588829475603,0.568431474252634,0.5189391452144321
2018-09-26 02:30:41,22.944674373128784,-0.3051823947924799,1606.9814722089102,-475.3143118520289,0.2342870140001878,-0.12923271112174461
2018-09-27 02:40:34,23.485158113562772,-0.6127297396970715,1607.3569099428194,-475.5443537169995,0.4279077274742349,-0.28149411822826664
2018-09-30 03:41:35,21.71921489373464,-0.6930928661003897,1607.8372876638587,-475.8773000884854,0.33903837785408086,-0.12252136939025604
2018-10-02 19:34:09,22.098972381361992,0.44463359597400043,1608.0349866985275,-475.78939645578004,0.4346965696099687,0.31920180460937786
2018-10-03 23:47:33,22.608482085682642,0.8195694629200077,1608.7066808030786,-475.23889647926666,0.8888321198035101,-0.30629739230127484
2018-10-05 22:43:10,23.738111307202008,-1.051651147033077,1609.8126509381345,-476.4019912403826,0.7487218064917442,-0.7040156329828733
2018-10-09 13:56:48,20.505179791616488,-0.6256784141455185,1610.204124416062,-476.6469277452324,0.2897411061206867,-0.08170798329007312
2018-10-11 13:51:23,22.48675447891097,0.43359973975285016,1610.392133150376,-476.56540720696273,0.17925949771017713,0.005555963440599498
2018-10-14 04:55:49,21.37237927112219,-0.4129288814148495,1610.5626434114824,-476.6358158183512,0.16954214453016903,-0.06981067200209168
2018-10-16 15:54:25,21.66089671608127,-0.4105776759077653,1610.7312174394363,-476.7050285509669,0.49440799389094536,-0.40604149705046666
2018-10-17 08:22:28,20.551223919306658,-0.9056721039251077,1611.5514593992643,-477.44789881245214,0.4890593464392623,-0.3400699928820359
2018-10-19 09:44:55,19.849552508231056,0.39733705219938287,1611.7093361323148,-477.385168536731,0.09097737438855802,0.03323324183753584
2018-10-20 09:57:12,21.345898023705423,0.15517092423062628,1611.7334141480414,-477.38143232877707,0.49760563314475803,-0.4766388356295579
2018-10-20 17:22:04,20.15989435669231,-0.9854609330474684,1612.7045473986043,-478.3384462079901,0.5663555901564905,-0.5109814837431941
2018-10-21 18:15:23,19.374976157610487,-0.4019675730082337,1612.8661253283544,-478.40339529626345,0.09829708929339631,-0.029198313749418503
2018-10-25 01:57:03,19.35595921067584,0.1871262911424374,1612.901141577191,-478.39684283548894,0.31125588053032516,0.22842876199570128
2018-10-28 22:31:18,19.74922873989536,0.766482558329967,1613.488637089415,-477.94653777227205,0.29408791280945934,0.22516140385369
2018-10-30 07:05:28,20.888924327335776,0.026082818003636987,1613.48931740281,-477.94652002778156,1.028434001232199,-1.4742173650531356
2018-10-31 12:40:18,19.801394375902635,-1.4339413129795524,1615.5455050918795,-480.8949725023783,1.2230073891329312,-1.59592272017278
2018-11-01 05:10:22,18.02104170137667,-0.6243613450530336,1615.9353321810759,-481.1383654681271,0.8598724273909966,0.6451478027558153
2018-11-01 12:35:28,18.552671685796568,1.1532206057756618,1617.2652499466615,-479.6046768968667,1.150621015005072,1.2454924097024218
2018-11-04 23:26:54,20.327482912927994,0.9855578442813684,1618.236574211086,-478.6473806487223,0.834468755571038,0.18731351322063006
2018-11-05 06:03:06,20.523787374359305,-0.8352324507091566,1618.9341874578035,-479.23004987042543,0.840412845885794,-0.7787969350528385
2018-11-05 16:15:54,18.65701801150968,-0.9915706959435422,1619.9173999028576,-480.20497451882795,0.49537356292682944,-0.48778933891372844
2018-11-05 21:32:52,18.54064598247222,-0.08680253913154168,1619.9249345836572,-480.2056285482529,0.4216524620162545,-0.38235955917829756
2018-11-08 09:49:25,18.483412933246598,-0.9142047053220104,1620.76070482689,-480.96969363718455,0.4246620726518131,-0.38124356351170263
2018-11-08 17:50:33,16.7122365718282,0.11642122689084111,1620.7742587289608,-480.9681156752763,1.8122661213340052,3.4316832107564608
2018-11-09 06:03:20,18.71625538702828,1.9002574406109218,1624.3852370695581,-474.1063272156716,2.0124694593858976,3.297723591427598
2018-11-10 20:27:24,20.512751453050043,-0.6433976827550527,1624.7991976477326,-474.3726684924211,1.4596976184394634,1.8497011128732765
2018-11-12 01:55:05,17.429460021518175,1.582856487084193,1627.304632306437,-470.4069249899251,1.6067415218221868,2.280767571065269
2018-11-14 09:42:03,23.67846442721843,0.8414561099309079,1628.012680691377,-469.81113335029056,4.626303684191498,-12.190437520343664
2018-11-20 05:25:20,19.11237224137999,-2.923107761175247,1636.55723967482,-494.7878000306124,4.80243736364298,-13.034245564425134
2018-11-22 09:11:49,17.832248904867935,-1.02971634144693,1637.617555418663,-495.87962447914083,0.5303488589545395,-0.5459159569447536
2018-11-26 19:54:36,17.05293955848613,-0.019544156827912218,1637.6179373927291,-495.8796319445019,0.0020575252592607285,-0.0001177761262738386
2018-11-27 19:54:41,17.79316059121211,-0.06109890712972543,1637.6216704691815,-495.8798600313934,0.0076235866853267,0.0005037095006628078
2018-12-01 00:04:05,16.93074174422668,0.1073037600382154,1637.6331845660998,-495.8786245255006,0.023047562851161274,0.0038330926877279126
2018-12-01 12:26:08,18.00776811128854,0.18595975044078195,1637.6677655948838,-495.8721938460179,0.6512026803600293,-0.7105552150232484
2018-12-02 09:10:29,17.302661245108244,-1.1259770565762466,1638.9355899268198,-497.2997349555471,0.6850225259208855,-0.7301115463803001
2018-12-02 11:08:51,15.755813998136048,-0.3197197521358568,1639.0378106467256,-497.3324169387785,0.19123997648728164,0.05784294883756047
2018-12-03 04:38:07,16.66322174083653,0.5293951577686027,1639.3180698797944,-497.18404905787196,0.5641790325519196,-0.31633284163984854
2018-12-04 15:51:23,16.814604313673254,-0.9209228154601883,1640.1661687118294,-497.9650826220582,0.44616009597041284,-0.3951664094224725
2018-12-04 19:35:00,14.821376109916153,-0.21028875363601607,1640.2103900717352,-497.9743818767169,0.7799139548013727,0.9282817811119344
2018-12-05 23:42:35,16.39402680640122,1.2310997318239414,1641.7259966214322,-496.10851905983435,0.7858187264656635,0.9395629033349735
2018-12-06 05:21:22,17.283575573564036,0.2367084773185848,1641.7820275246665,-496.09525607004696,1.0211804979599037,-1.39310774474842
2018-12-07 05:58:35,16.86744376103839,-1.4093722335442287,1643.768357617352,-498.8947345493312,4.062781277313547,6.205994571399572
2018-12-09 05:15:11,14.464831106475579,2.477747457256628,1649.9075900792936,-483.6832669272478,3.0730481321750176,7.605449484656589
2018-12-09 16:13:22,21.822938675551647,-0.08284806822316426,1649.914453881702,-483.683835580018,6.538275689993043,-23.625066538291264
2018-12-10 09:48:43,14.29913497002925,-3.615202287227871,1662.9841414592797,-530.9334000038303,6.53493987717161,-23.624780879853745
2018-12-11 18:12:21,14.592534101095906,0.013862783471140006,1662.9843336360452,-530.9333973397255,0.20926356459585804,0.135288383734121
2018-12-12 04:49:23,14.32686053697153,0.646788182039713,1663.4026685884714,-530.6628232363621,0.22207123496446002,0.13321409918432892
2018-12-12 20:47:33,15.886110465175332,-0.16064718330118133,1663.4284761059741,-530.6669691413568,0.5724149557831879,-0.5939454648687388
2018-12-14 14:21:53,14.005566170369168,-1.0578385482027661,1664.5474985000378,-531.8507141660996,1.8157084549915226,1.3992673155769353
2018-12-14 18:33:34,13.7704333687698,1.5850534741513513,1667.0598930159572,-527.868434510203,1.8746602148876264,2.678976832696719
2018-12-16 08:09:27,17.17567311867187,1.1121717105986093,1668.296818929813,-526.4927605007061,1.3335319938656767,-0.16730247562793465
2018-12-17 04:53:03,15.994776789967018,-1.195883804504252,1669.7269570036885,-528.2030394614588,1.5388776100409132,-1.9125763737857255
2018-12-17 05:23:32,14.783905509663366,-1.2835953981712729,1671.374574149895,-530.3179132482776,2.5887425240011908,2.258510897089593
2018-12-17 09:29:02,13.427585993624472,1.878794268086839,1674.904442051691,-523.6860176672797,2.4760917514872745,4.16408079734731
2018-12-17 23:58:07,18.541494045837045,1.1926087376748606,1676.3267576528694,-521.989751653583,4.0835807193852816,-7.910332943848971
2018-12-18 20:18:47,15.812803468974193,-2.5970841029108183,1683.0716034904615,-539.5066835549776,3.6744811286546337,-8.99324047225332
2018-12-19 20:57:19,13.347325840015408,-0.7772492648547846,1683.6757199101787,-539.9762325980896,0.40045326437530093,-0.2784235824027519
2018-12-22 10:10:55,14.258304939264624,-0.4436103121358759,1683.872510019212,-540.0635307197831,0.6126983512995139,-0.5652567204249976
2018-12-23 20:37:35,12.460105215743656,-1.0142024421019924,1684.9011166127777,-541.1067460389396,1.405882336213267,0.6689618954007983
2018-12-25 08:09:23,12.22990005506064,1.335349422009374,1686.6842746916386,-538.7256069289815,2.034584604465749,2.91874374666844
2018-12-27 19:08:03,15.130804059762404,1.5119560608928513,1688.9702858217092,-535.2692585456027,1.9802976429717773,0.6446703112341652
2018-12-29 14:10:38,15.253812176846342,-1.2940572459798592,1690.6448699775822,-537.4362663065132,1.3364938941518858,-1.582307082728562
2018-12-29 18:34:10,12.542689567802686,-0.9992014974122174,1691.643273610013,-538.4338727110598,0.5299522131207368,-0.4911773026167907
2019-01-08 06:57:38,13.255409182021907,0.24799353582414696,1691.7047744038236,-538.4186209117468,0.5241963024785719,0.49782704586465343
2019-01-12 01:28:58,13.03867663945098,0.9934242855630737,1692.6916662149702,-537.4382186193305,0.5010480762717862,0.49113853859773826
2019-01-13 06:05:19,15.242257753148055,0.1233058854920932,1692.7068705563672,-537.4363438345513,0.24369088405956063,-0.16129136283433354
2019-01-15 18:41:38,13.285288410435166,-0.6871516766493047,1693.1790479830893,-537.7608013449992,0.29976512218831886,-0.13950485668760848
2019-01-16 18:25:30,13.867954399849445,0.35686526540777663,1693.3064008007439,-537.7153535479265,0.39046303585007536,-0.24146308212709755
2019-01-16 23:50:43,13.99901894125072,-0.8084387756939782,1693.9599740547894,-538.2437275092534,0.35338001864215585,-0.2703200177589338
2019-01-17 06:42:05,12.251076848461489,-0.23062259914995042,1694.0131608380282,-538.2559935834444,0.3536123037293919,0.2583356760254105
2019-01-17 19:13:54,13.537773742950819,0.808726050167822,1694.6671986622482,-537.7270561572026,0.61175089715789,0.04960188062381121
2019-01-18 20:39:21,13.868528948797133,-0.7546283655520618,1695.236662632344,-538.1567898221967,0.28979615679645576,-0.21537648907872153
2019-01-19 02:29:59,12.028517011846695,-0.10063967158695508,1695.2467909758411,-538.15780913536,0.1462661421945768,0.07452745938894623
2019-01-20 12:54:32,13.667249605623223,0.5314169181461459,1695.529194916733,-538.0077349034189,0.47273854029674567,-0.1949308022515197
2019-01-23 00:59:51,13.091350848138987,-0.8142930306109122,1696.1922680564346,-538.5476707398631,0.3594345580137315,-0.27655774997055005
2019-01-23 07:57:00,12.038663544401398,-0.23621171928138196,1696.2480640327606,-538.56085040336,0.47352461178650174,0.41410937403293246
2019-01-25 16:31:00,12.618927409576223,0.9440620992536113,1697.1393172800076,-537.7194519917972,0.464848857689276,0.42446815937188376
2019-01-27 13:46:05,13.92678774290862,0.19607260933517434,1697.1777617481391,-537.7119140846162,0.021420344359057708,0.003623210082764672
2019-01-28 08:45:35,13.011072628246572,-0.06630400128700753,1697.1821579687257,-537.7122055716317,2.394770419454858,5.2335998217216115
2019-01-28 11:16:32,13.794179740334606,2.1874973413294034,1701.9673025870488,-527.244714441173,3.8314527813583936,7.6746573024612985
2019-01-28 11:25:40,17.38606731090538,1.6963964584947782,1704.8450635314425,-522.3628909667091,6.2807873460103565,-12.626534349859867
