Time,T,dT,EdT,STV,EdE,dSTV
2018-04-29 07:39:24,22.967526008902,1.4853503073402976,591.9496129548904,17.795888248866643,1.127320168721667,1.6332187527672364
2018-04-30 05:19:39,24.495400208647037,-0.2199427241972849,591.9979877568178,17.785248563148244,0.09445147274232113,-0.03165979417580367
2018-05-01 02:21:09,22.52764056050743,-0.374870835831846,592.1385159003751,17.732568660515035,0.7047065987233054,0.6883265522179993
2018-05-01 05:58:39,23.745658536983345,1.1264479809956995,593.4074009542644,19.161901667584242,0.7681481450720753,0.7838081125608838
2018-05-01 16:20:43,24.780536522498828,0.5171182033682395,593.6748121905192,19.300184885636803,0.3391572840873778,-0.06255648769010413
2018-05-01 23:35:38,24.779894943719825,-0.6410174193576399,594.0857155224392,19.036788692204034,0.2222172161243634,-0.1347681203021498
2018-05-04 17:04:14,23.498501683783548,-0.18311499209175786,594.119246622768,19.030648645032503,0.08616752930095117,0.022786657621152173
2018-05-05 09:06:20,24.41366495953631,0.372564032446947,594.2580505810411,19.08236200744634,0.08872849718125053,0.02965634720637489
2018-05-06 22:31:29,24.243629748677442,0.1966037540063308,594.2967036171304,19.089961339445253,0.2221749926342227,-0.12540333974896356
2018-05-07 00:34:17,24.80687246754897,-0.6369434426847533,594.7024005663095,18.83155532794841,0.372461631985459,-0.2279910314236986
2018-05-08 19:19:51,22.969742863307935,-0.5824313820458755,595.0416268811014,18.633979276597856,0.476447843540484,0.14157722209780665
2018-05-13 05:37:13,23.64200970345722,0.783370520436625,595.6552962533905,19.114709772144025,0.7275666256127806,0.6263082948287106
2018-05-15 05:42:52,24.536483904181186,0.9173134027890519,596.4967601323269,19.886595866255277,0.4553485871267071,0.3768346383576393
2018-05-15 07:06:23,25.476636509035323,-0.2631222060507419,596.5659934276439,19.868379048859303,0.036664868315995136,-0.00923950188167666
2018-05-16 07:20:55,24.0102394920797,-0.06400344768053046,596.5700898689589,19.868116862491924,0.19119616831449093,0.11620579631216899
2018-05-16 21:20:00,25.348629613674262,0.6150576357658828,596.9483857642729,20.10079064148364,0.26741509721671264,0.08537094907256026
2018-05-17 22:01:03,25.240354763611467,-0.3956441571910574,597.1049200633923,20.038858760637044,0.2405844773496142,-0.1234490288472152
2018-05-19 02:12:20,24.557341299292148,-0.5697671941940499,597.4295547189721,19.85389258378921,0.724310874061814,0.503332676651775
2018-05-19 05:42:59,24.100820375223368,1.060182575099157,598.553541811516,21.045524113940594,2.148351443226602,3.4214553115159294
2018-05-23 12:31:33,26.67770644949046,1.7812118891106916,601.7262576054253,26.69680320682107,2.840863463972937,0.8385204949665841
2018-05-24 19:03:20,27.66324415344475,-1.5839858377007392,604.2352687394618,22.722565103873762,1.2709113658191313,-1.990090793249463
2018-05-24 22:38:36,23.509734774088983,-0.18113971845438748,604.2680803370636,22.716621620322144,0.26397656034225747,0.17123462638106268
2018-05-25 03:04:37,27.300964716535976,0.7036629328611461,604.7632218601464,23.065034356635888,0.3806001200961191,0.1055886544911484
2018-05-27 03:12:30,24.917060639811275,-0.5158087989840823,605.0292805772558,22.92779892930444,0.4778179195180883,0.21769739829217372
2018-05-28 19:42:13,26.26934711856781,0.8304078045916476,605.7188576991825,23.500429153220235,0.4201683415573143,0.25704682520269273
2018-05-29 16:59:39,26.57787624899457,-0.3882776856682817,605.8696172603704,23.441892579709826,0.2170097852375079,0.04611028457887123
2018-05-30 14:44:45,25.492791747231248,0.5322217670173934,606.1528772696576,23.592649722377978,0.1774389760338977,0.08496159955306659
2018-05-31 06:32:03,27.642319783029357,0.2676152887647696,606.2244952124382,23.61181577881596,1.0782178812831944,-1.495540587754821
2018-06-01 12:46:48,26.028022324760787,-1.4438898225923147,608.3093130322239,20.601568546868336,1.042551661088794,-1.5051212039331165
2018-06-01 16:00:52,24.754540137844728,0.016896816028204142,608.3095985346158,20.601573370949726,0.8591764935291053,1.1259815196742728
2018-06-01 22:04:59,26.061815956817195,1.3107507332312665,610.0276660192822,22.85353158621688,0.8971806571144612,1.11544241948463
2018-06-04 14:50:48,27.37604160430726,-0.2762133768711035,610.1039598488447,22.832458209918986,0.5774381292779935,0.5495432488889662
2018-06-05 16:49:45,25.50938920307499,1.03854823142375,611.1825422778381,23.952618083994814,0.5498107665549696,0.5616057836177966
2018-06-05 18:28:07,29.45313806715476,0.1450486267311284,611.2035813819547,23.95566977715458,0.7423693684213504,-0.883891344959185
2018-06-07 05:45:58,25.799486456537245,-1.209834547665988,612.6672810146808,22.184835394076444,0.7318517298015763,-0.8854171877959214
2018-06-09 00:29:21,27.033468971822785,0.001956240520526009,612.6672848415578,22.184835401562736,0.0010575409922353174,4.8508136158531556e-05
2018-06-11 14:40:15,25.803398937578297,0.04594839613646329,612.6693960966653,22.18493241034876,0.6862268077632621,0.8021210090002349
2018-06-11 15:44:30,27.12536576409571,1.1706162310591264,614.0397384570844,23.789077419563206,0.7070770424219859,0.8066576754841144
2018-06-12 10:56:37,28.14463139969655,0.20931250422488823,614.0835501815093,23.79824776131699,0.1296636338822168,0.05461026343279762
2018-06-13 02:36:42,27.543990772545488,0.46423651659414844,614.2990657248488,23.8982979464288,0.2452455908538127,-0.02207093445735886
2018-06-15 03:38:01,29.073104432884847,-0.5243811956660505,614.5740413632169,23.754105892402272,1.7715896124869914,-3.0262536076831683
2018-06-15 03:41:25,26.495228381213387,-1.8078173543269962,617.8422449498228,17.845790731062465,2.1920321165658265,-2.364791759394281
2018-06-15 17:19:12,25.457469724230855,1.056343053428078,618.9581055963486,19.02452237361371,1.3477067050824871,1.5819588276803156
2018-06-16 05:49:50,28.607914488069543,1.2568025953343813,620.5376583599877,21.009708386423096,0.8388412459113965,1.0079629013169313
2018-06-16 06:29:23,27.971074914899617,0.3132566490652593,620.6357880881714,21.040448176247573,0.049648485452678415,0.01538983429757046
2018-06-16 16:37:02,29.23442778620006,0.03416493409572752,620.6369553308931,21.040488055018237,0.01981469923379109,-0.0037516155468590995
2018-06-23 14:40:00,28.039404783091072,-0.19611770890413815,620.6754174866389,21.032944945153854,0.03540054297258166,-0.006679314395235281
2018-06-24 06:29:37,28.842192368391785,-0.17983028165273218,620.7077564168383,21.027129426227766,0.8737309951230259,-1.1259935525766291
2018-06-30 10:42:40,27.679744219785608,-1.3096270690722278,622.422879476885,18.780957840000596,0.9322135406256962,-1.1519312393231225
2018-07-01 11:36:38,26.22293823024733,-0.3863987852008055,622.5721834980897,18.72326694758152,0.21694793093644194,0.047065371769068776
2018-07-01 17:15:28,26.906946649383997,0.5334714993963328,622.8567753387579,18.875088583538734,0.2358487262524136,0.11637774484312935
2018-07-04 16:20:59,27.289881229039995,0.4325570619428021,623.0438809505945,18.95602243726778,0.3616661649377306,0.2367996446051226
2018-07-07 16:03:20,27.7720607732696,0.732275028960327,623.5801076686333,19.34868787274898,0.3156286584574559,0.18168516050874928
2018-07-08 23:21:06,28.75443128696065,-0.3082703340836872,623.6751382675094,19.31939275828528,0.04904104377817475,-0.014731839778418632
2018-07-09 22:41:21,27.155520105102227,-0.055240281319258955,623.6781897561897,19.31922419319214,0.026007754454383303,-0.005501616483964966
2018-07-12 23:38:37,28.64395072432213,-0.22127815126774664,623.7271537764182,19.30838952531735,0.35602941301294777,-0.27539848418078705
2018-07-14 02:58:40,26.712963802566733,-0.8143063341258205,624.3902485822156,18.768427224830567,0.6303403893542168,-0.03900316091088385
2018-07-14 10:42:16,27.01533805607049,0.7730368509398886,624.9878345551266,19.23038320349558,0.7575946468190295,-0.20851552366308113
2018-07-15 14:04:54,28.25903750444651,-0.9579161344956173,625.9054378758536,18.351396177504405,0.5160781137815889,-0.4201079162018697
2018-07-16 08:05:02,25.099505787079256,0.3384566542943226,626.0199907826898,18.39016737109184,1.64683661836483,2.8535853362971206
2018-07-20 07:28:02,28.935950813035156,1.7830087857028563,629.1991111125833,24.058566850098646,2.0497561274843292,2.3927012683391613
2018-07-23 09:45:38,28.66552335848497,-0.959370587976883,630.1195030376584,23.175569907770164,0.5827526873047191,-0.5021749985170469
2018-07-23 15:36:53,27.01720963708139,-0.4950893349025911,630.3646164871927,23.054216853064553,0.3357238816952872,0.07850943521002662
2018-07-24 05:09:51,27.675344688679786,0.6529428105556576,630.790950801049,23.332588778190217,0.6411389091104525,0.5351335080277391
2018-07-24 07:53:16,28.323095258192705,0.9251721485024742,631.6468943054136,24.12448386912003,0.4319744362491065,0.3955894144227532
2018-07-24 22:57:37,29.525688985684734,-0.0894727228468657,631.6548996735472,24.123767607035724,0.8445423893887778,-1.0901720439768976
2018-07-28 00:34:51,28.144149812498974,-1.2965644645153702,633.3359790841912,21.944139781166236,1.31897726589375,-1.557821505619728
2018-07-28 19:48:35,26.932560056653994,-0.9781999392473768,634.2928542053347,21.008124595796268,0.47846687338676475,-0.46800781712551576
2018-07-29 08:05:33,26.18774993400422,-0.007656737556450466,634.2929128309647,21.008124146915204,0.7246528035954611,0.8723354051164769
2018-07-31 17:12:27,26.917246581541093,1.2038467433859363,635.7421598125256,22.75279540602922,0.7515038245887808,0.8785681969645793
2018-08-04 02:22:55,28.595443420776093,0.23186346761968224,635.7959204801423,22.765260540844363,0.7129065991907169,-0.7973418704280597
2018-08-04 04:39:35,27.380973516780458,-1.1713464606019652,637.1679730109071,21.158111665173102,0.6979161986079703,-0.8017409242965314
2018-08-07 07:22:31,26.252750499572162,0.15420721919261204,637.1917528773582,21.1617786922513,0.07692256391015917,-0.02162021970702277
2018-08-07 19:38:03,27.68938795516568,-0.3606456174267656,637.3218181387274,21.114871225759057,0.1104245448429424,-0.0371304780535997
2018-08-08 18:47:39,25.53145926471863,-0.30130354846362195,637.4126019670441,21.0875177361441,0.17056888323537578,-0.07630951858125457
2018-08-13 09:29:49,27.086780858238438,-0.5003538129704435,637.6629559051981,20.962252188596548,0.49037528935474484,-0.3747431123791358
2018-08-18 07:30:26,24.530751638777744,-0.8546324593387933,638.3933525457536,20.33803151138583,0.6546257671825515,-0.09190666076493592
2018-08-18 19:58:49,25.37751593956085,0.7608251401009589,638.9722074395632,20.778438867066676,0.9152056727926947,0.9202804514878693
2018-08-18 21:40:48,26.052401918979662,1.1187298386007978,640.223763891339,22.178592414361567,0.7385326618639851,0.6465322014406869
2018-08-18 23:56:49,27.614975616762447,-0.47487774421660944,640.4492727632912,22.07150326994805,0.17210396714608578,-0.07399210610019047
2018-08-19 12:40:39,25.102646430546443,-0.34452730274956345,640.5679718256312,22.030608202161186,0.1339163900511835,0.00834857261022215
2018-08-21 00:30:16,26.92592101126332,0.38617834968111886,640.7171055433936,22.088200415168494,0.28806877302764633,-0.1107178507239226
2018-08-21 01:01:07,25.87500312990868,-0.6534552993838556,641.1441093716865,21.80917250071334,0.36323563668889847,-0.05757424573927672
2018-08-21 13:28:18,25.61901041249561,0.5472361876602161,641.4435768167714,21.97305192368994,0.19248803192692776,0.06943755757265535
2018-08-22 08:31:06,26.969475505229113,-0.29241856775685804,641.5290854355403,21.948047615858652,0.35497913941759407,-0.25922885652014394
2018-08-23 07:11:43,25.034173276981893,-0.7902212728510367,642.1535350956066,21.454594210649653,0.3760796817806522,-0.22390721705928307
2018-08-23 11:20:00,25.38903295952704,0.35736494441256283,642.2812447991016,21.500233181740086,0.43566701111188877,-0.2978077277566644
2018-08-26 17:02:32,25.748903165807018,-0.8623365460936459,643.0248691178303,20.858978755136324,0.37679654105465943,-0.32112487238586596
2018-08-26 17:08:03,23.664359867339748,-0.09984369474624799,643.0348378812109,20.857983436968354,0.8911760296749662,1.1792971386132383
2018-08-27 08:46:42,25.549215776314522,1.331308865729266,644.8072211771803,23.2175730323628,0.9786301103684991,1.1400487392274599
2018-08-27 09:36:20,26.32697759879828,-0.42997316749732484,644.9920981019479,23.138080915423274,0.8634461174351031,-0.9971672432829948
2018-08-30 13:29:28,24.689269441319873,-1.2417790907011579,646.5341134120505,21.22323854579681,0.8031735420077553,-0.9492627228173003
2018-09-05 01:55:43,23.843419417395964,0.2536370909644958,646.5984451859634,21.239555469788673,0.36209313600437554,0.2761630795058956
2018-09-05 04:54:43,25.196543623248864,0.8123142852958818,647.2582996840592,21.775564704808602,0.33062830754602146,0.26797836647774353
2018-09-05 13:17:09,25.468047987987728,-0.037444852734186185,647.2597018010555,21.77551220274416,0.24014886820555148,0.16567710371496958
2018-09-07 12:20:12,25.121653917780492,0.6920228460208744,647.7385974204703,22.10691891223854,0.2860414097373223,0.151479922814735
2018-09-07 19:58:43,26.852093680029476,-0.30526578593050857,647.8317846205301,22.07847204837363,0.34444637854448956,-0.24411205628406663
2018-09-07 21:37:38,24.511122345919475,-0.7718196402198831,648.4274901775593,21.618694799670408,0.5966609265038301,-0.46088419454354224
2018-09-08 04:59:51,25.30845439958971,-0.7730564636418649,649.0251064735378,21.156703659286546,0.5595118967830217,-0.4192459720962063
2018-09-10 13:58:06,22.965009418635745,-0.7220855195802862,649.5465139711254,20.780202855477995,0.3159323649294379,-0.16989511235818178
2018-09-11 06:12:47,23.864283360429138,0.3323510678052788,649.6569712033967,20.816913434570182,0.16118778137462186,0.06713315485537841
2018-09-11 23:18:45,23.629711554246303,0.46034588135222876,649.8688895338746,20.914469165188752,0.10938707294189953,0.04906169555798989
2018-09-12 17:12:45,24.784975123133595,0.08279985148442748,649.8757453492805,20.915036825686162,0.15917514588562653,-0.08664133583027755
2018-09-14 20:06:20,23.795311257215157,-0.5581169020603198,650.1872398256459,20.741186493528197,0.18096657968436602,-0.09258906653191268
2018-09-16 14:12:05,23.668741319012955,-0.22458558057744327,650.2376785086492,20.729858692622336,0.047490954832369425,-0.0009634171447920892
2018-09-17 08:41:12,23.34614009606027,0.21105266324175354,650.2822217353106,20.739259659238613,0.36695251776001214,0.2908815074951292
2018-09-19 07:44:06,24.090846645496462,0.8302781515002184,650.9715835441692,21.311621707612595,0.3504338800306641,0.28556392667408304
2018-09-19 14:45:52,25.006696399060708,-0.10726579698421013,650.9830894953719,21.31038751258678,1.1079752984788342,-1.6371276173650227
2018-09-21 10:22:16,23.876315051528042,-1.4847372312146607,653.1875341411269,18.03736647288255,1.1950222292419426,-1.5965311168330825
2018-09-25 23:20:07,22.037221936631386,0.4308129672246199,653.3731339538558,18.117325278920614,0.9964790991803056,1.2548679055467957
2018-09-26 23:24:10,24.737940985977282,1.3443802979929576,655.1804923394875,20.54710228397614,2.3692866593646613,-1.294347447608768
2018-09-29 10:41:26,24.7259825326173,-1.7120791258284704,658.1117072725851,15.528630383703078,2.1286797618396918,-3.272819074232676
2018-09-30 14:10:50,21.31378273432034,-1.1515835143756181,659.4378518631669,14.001464135510789,2.0328231109681383,1.5035517078095086
2018-10-01 11:18:03,22.422815503866065,1.655143991124186,662.1773534945214,18.535733799322095,1.4667208937328837,2.22443053109678
2018-10-01 20:32:39,24.624070716568713,-0.4403863713958298,662.3712936506327,18.45032519770435,0.33264983414449034,-0.20451171511547628
2018-10-02 09:18:29,21.542042761074406,-0.6865562702194961,662.8426531628104,18.126710369091143,0.37859188033888813,-0.08540297204713632
2018-10-04 13:11:25,23.25095817612972,0.5346253346971963,663.1284774113104,18.279519253610076,0.2940023946674728,-0.006651315632252519
2018-10-05 11:14:19,22.6112934304688,-0.5497095058618822,663.4306579521453,18.113407737826638,0.1673457187329177,-0.08012477404336593
2018-10-06 07:06:28,22.151539164405957,0.1803077830568629,663.4631688487763,18.119269705523344,0.08077265265575306,0.026106440924710483
2018-10-06 07:52:55,22.971908996582524,0.35921359757193194,663.5922032574568,18.16562061967606,0.6629586841378341,-0.6315323656493685
2018-10-07 14:36:28,22.86996635954982,-1.0940214621272748,664.7890862170519,16.856204974224607,1.0127367172700588,-1.0318281214379397
2018-10-11 21:43:43,20.783866072327974,-0.9102694518355872,665.617676691997,16.10196437680018,0.44409051925572385,-0.3843936781323123
2018-10-14 07:58:36,21.049427455878646,-0.24411178498059094,665.6772672555634,16.087417617959982,0.02979747195638538,-0.007273384003973149
2018-10-14 08:10:59,20.295642502366793,-0.002092927692336488,665.6772716359097,16.087417608792233,0.009706282955278311,0.0013519042570742101
2018-10-14 14:59:51,21.045241600493974,0.13931326413579015,665.6966798214739,16.09012142647413,0.052600269461606786,-0.011212523613354008
2018-10-26 08:10:44,20.574269030638373,-0.2929033174257132,665.782472174833,16.064992561565525,0.12298072598019871,-0.04461517543595406
2018-10-27 15:17:34,20.459434965642547,-0.40021131743290894,665.9426412734343,16.000891075602222,0.25361590657928446,0.07018010031668886
2018-10-28 02:41:22,19.773846395772555,0.589120288699311,666.2897039879915,16.205352762198903,0.18127078902699623,0.10319373758509265
2018-10-28 10:30:20,21.63767554304117,0.1244140807819143,666.3051828514883,16.207278550772408,0.016925505792187323,0.0022080105632706903
2018-10-29 09:41:12,20.022674557336384,0.13554389727153904,666.3235549995759,16.209768783325444,0.07782005274424364,0.026673793035719484
2018-10-31 11:25:42,21.908763337584247,0.37049690606125196,666.4608229569768,16.260626136843847,0.5211225440984322,-0.40502498946699905
2018-11-02 10:06:31,20.763668369458887,-0.9513028596592754,667.3658000877728,15.399718804391446,0.4934394997427489,-0.4421732104065521
2018-11-05 05:08:42,20.006157618265696,-0.28618502527139356,667.4477019564623,15.376279716030743,0.10483429618466289,0.01111522583198532
2018-11-08 02:32:28,20.1912983189161,0.3574447141583974,667.5754686801421,15.421949256055417,0.07009357720693288,0.02214266022599709
2018-11-08 04:55:05,20.72104704658249,-0.11144698620469384,667.5878891108762,15.420565036482737,2.0171649667657334,-4.033601325450776
2018-11-09 12:48:15,19.968404346506713,-2.0054698957594326,671.6097986136735,7.354746605153865,2.393299540962346,-4.367256470757535
2018-11-09 18:15:50,16.710107255063626,-0.8744653104196249,672.3744881928009,6.686052094967667,1.0464399782467808,0.43100347101752146
2018-11-10 03:11:47,18.219473725667463,1.1524714214965215,673.7026785701671,8.216753547188908,0.7092391330501187,0.7789155528481415
2018-11-10 17:48:51,19.01505009805667,0.3004794314657957,673.7929664589011,8.24388320066395,0.24005852794562088,0.13526228266200135
2018-11-10 18:43:57,18.820432588599054,0.6243630091198593,674.1827956260584,8.48727811251291,0.2220994850158604,0.1153586618693545
2018-11-16 15:31:58,20.263776116296388,-0.23317333225416448,674.2371654289328,8.474600524402659,0.5117579822126572,-0.4833778362450305
2018-11-16 22:10:03,18.354085924090725,-0.9844522139499059,675.2063115904837,7.52052244002285,0.7002794847466589,-0.6187193709758985
2018-11-18 11:45:12,18.294871688396576,-0.6568202249798141,675.6377243984261,7.237161782450862,1.525769164906194,-2.2622529531502473
2018-11-19 02:24:33,17.040445474131097,-1.6186801789945582,678.257849920296,2.996016533722355,1.314247088319064,-2.120189840623049
2018-11-19 04:55:37,15.05751133040746,0.09148035181484282,678.2662185750643,2.996782101204764,0.5588677416515679,0.5846113227302165
2018-11-25 19:14:37,17.223406177760783,1.053264842541929,679.3755854035992,4.165239179182788,0.6516444474839886,0.5415302128765989
2018-11-26 10:27:47,17.164041015491318,-0.4403658324995767,679.5695074700322,4.079842526957962,0.15937849199463017,-0.02064499883778126
2018-11-26 15:40:13,16.34267451276163,0.3533198516305056,679.6943423875884,4.123949181507226,0.06591470503553865,0.02234581275995362
2018-11-27 19:44:52,17.87068071875233,0.08363308265779601,679.7013368801033,4.124534152477869,0.026823118378558775,-0.004745673097651615
2018-11-27 22:35:59,16.50994067807722,-0.2159901484843516,679.7479886243456,4.1144578353119226,0.24394929712030944,0.14151407147131412
2018-11-28 16:32:29,17.438700421783626,0.664264141737581,680.189235474344,4.407562295420497,0.5652317358251935,-0.1395383895690383
2018-11-28 21:38:12,17.838468961552383,-0.8301907140242104,680.878452095996,3.835381056173846,0.8256996077992653,-0.7579974339531776
2018-11-30 06:50:51,15.778318993735205,-0.9809090650751351,681.8406346899425,2.891567427514142,0.5329462490595915,-0.48860619457826493
2018-11-30 20:11:44,15.876650831402113,-0.32204022135850874,681.9443445941151,2.858168667017316,0.07236812521097136,-0.012544444944134758
2018-12-01 03:22:56,15.134238551018187,0.20254961429071372,681.9853709403644,2.8664785376258726,0.4013210472285209,0.3364882487777061
2018-12-01 04:31:09,16.28175005998354,0.8727059918482007,682.7469866885722,3.5311451645727283,0.5102037221365663,0.39815901703343215
2018-12-03 11:45:43,16.87965053471459,0.5087157320796472,683.0057783846376,3.662796571692737,0.21852167685642598,0.028196903427312847
2018-12-03 22:47:08,17.299181524142835,-0.42219859976966667,683.184030042285,3.587538971427354,0.09534734620314111,-0.038322800141204594
2018-12-04 22:31:49,16.035253335175256,-0.11154835166311017,683.1964730770438,3.5861509714103277,0.05133254829354428,0.012855994709837004
2018-12-05 07:29:27,17.076084820816614,0.3003698750344874,683.2866951388721,3.613250960847028,0.25189589408222446,-0.11943208330711141
2018-12-05 10:37:16,16.63599308524423,-0.6430938705478111,683.7002648652083,3.347286804796105,0.26861184361473533,-0.1547232050148375
2018-12-05 20:59:06,15.789897079720992,-0.3516446514499538,683.8239188261016,3.303804550817353,0.06247526521212876,-0.021764470368402122
2018-12-08 03:53:42,15.932703782344323,-0.03600790928389497,683.8252153956325,3.3037578640593006,0.0016588618894388674,-6.877614653766351e-05
2018-12-08 15:35:02,15.717881261153202,-0.04495724911440746,683.8272365498805,3.3036669985242777,0.015001404970860222,-0.0023857790267569623
2018-12-09 00:53:36,15.842789284115508,-0.16727718222682242,683.8552182055743,3.2989863060057867,0.38756109678797657,0.3205636764292985
2018-12-09 01:32:34,15.383326896699558,0.8643729159813773,684.6023587434564,3.9447943513828747,0.6306706069939878,0.138543059101347
2018-12-09 22:53:36,17.571535116078262,-0.7170778731113234,685.1165594195622,3.5760724242084807,1.9077204619722465,-3.1834247394646735
2018-12-12 16:04:43,13.94917115047691,-1.8169315473728354,688.4177996674009,-2.4220551275464723,1.6624946416152397,-2.997233826961298
2018-12-13 19:26:54,13.937672021332592,0.15410722044006242,688.4415487027927,-2.418395229714115,0.017200133645474125,0.0012803197573967307
2018-12-16 11:43:51,14.257385591357036,-0.10320480560106216,688.4521999346919,-2.419494488031679,0.6779054716349151,0.7795153510695482
2018-12-17 18:41:07,13.731262410130467,1.1598102048915724,689.7973596460625,-0.8593645275750188,0.675882611110751,0.7797965511131655
2018-12-21 14:31:53,16.57700600114018,-0.08127429391173013,689.8039651569134,-0.8599013858053479,1.047173799136658,-1.5085598954953072
2018-12-21 23:56:04,13.568713822307007,-1.4449021030583769,691.8917072443359,-3.876484318565633,1.2058789092193933,-1.4160727340395107
2018-12-22 04:26:44,13.687201795023427,0.5692237969518983,692.2157229753522,-3.6920468538843694,0.21734569492372202,0.07380897016182231
2018-12-22 20:45:52,14.707161416210804,-0.3326795136931988,692.3263986341833,-3.7288663782419884,0.1419181618413745,0.01761854619192671
2018-12-27 18:47:57,13.021842767637029,0.41612578008532175,692.4995592990349,-3.656809761500516,0.10963103226202975,0.040977578646857804
2018-12-30 08:51:40,15.539412976381447,0.21471236497327784,692.5456606987074,-3.646911220948273,0.04562639056206308,0.0001521946175977451
2018-12-31 19:08:13,13.451267497583585,-0.21248854428336994,692.590812080159,-3.6565053722653205,0.022821171275495544,-0.004802514928663237
2019-01-03 05:17:47,15.114435887814707,-0.02215764200760617,692.5913030412584,-3.6565162508055993,0.5155087725706267,-0.5230742244228568
2019-01-03 06:11:18,13.406952213568372,-1.0151485526965436,693.6218296253003,-4.702653821111034,0.6604678118508218,-0.6013189390459703
2019-01-08 23:36:49,13.08413878242162,-0.5388961306779638,693.91223866496,-4.85915412889754,0.2098348612523182,-0.05501370953218254
2019-01-09 16:08:25,12.329159952212445,0.3595284172982316,694.0414993478049,-4.812681240175399,0.3678819953402126,0.2594037446642221
2019-01-15 09:37:26,13.803195617018083,0.7787832226207394,694.6480026556404,-4.340346639569096,1.2471133644731935,-1.0606462823285203
2019-01-18 01:45:02,13.886726397453923,-1.3739444752648664,696.5357260767513,-6.93397380483244,1.4341337220085961,-1.7822928069769794
2019-01-18 03:19:27,11.05530666648835,-0.9902242285999048,697.5162700996576,-7.904932253523055,0.7265662860158955,-0.3230385454211673
2019-01-18 17:15:49,11.906277940254114,0.6874507612371286,697.9888586487831,-7.580050895674774,0.6470888571790852,0.534791280077902
2019-01-18 17:50:19,12.430208188962608,0.9064155587988934,698.8104478140158,-6.835349693367251,0.716675506182753,0.1331052062471807
2019-01-21 06:44:11,13.7191090578519,-0.7821520613875457,699.4222096611486,-7.313840483180413,0.4230125815270753,-0.29593800260674596
2019-01-21 17:50:01,10.865904066187516,-0.4840075577109264,699.6564729770699,-7.4272256985807426,1.125572442360692,1.3754642936924184
2019-01-22 22:50:15,12.751093942430048,1.4201695563558863,701.67335454587,-4.562911895795576,1.0802039846701064,1.4049695002909761
2019-01-25 18:58:49,13.706243178899289,-0.3788487832105547,701.8168809464102,-4.61728669799879,1.0835681390545915,-1.466516780492241
2019-01-26 09:03:25,11.993396376008938,-1.422536423986747,703.8404908239792,-7.495945456780058,2.5501771797345896,1.2590757261295167
2019-01-27 04:16:02,10.861170330925795,1.7540651304612904,706.9172353058793,-2.099135245739757,3.2736636759436806,5.931166362346529
2019-01-27 21:32:07,15.50152663693152,1.8629500449521412,710.3878181758665,4.366387267913001,4.0485587018490605,-1.7429333481221105
2019-01-31 00:40:29,14.587070420830077,-2.150938059013062,715.0143527095775,-5.585001941983978,2.8200177149471415,-5.485854376982799
2019-02-01 07:51:46,11.199650518905395,-1.0067278163353643,716.0278536057608,-6.605321486052598,0.7992800873669239,-0.28640628548434544
2019-02-03 13:02:37,12.573614788159349,0.7648916776580466,716.6129128843113,-6.157814512952669,0.4200520904939822,0.15935213585468322
2019-02-03 15:43:30,12.729433874221488,-0.5050197049992491,716.8679577867488,-6.286617214343232,0.19425937598896326,-0.04001963383212237
2019-02-04 21:12:17,11.56357537816085,0.3653407307438892,717.0014316362892,-6.237853780616914,0.2443818602059764,0.13026910685939264
2019-02-07 00:17:55,13.460115335709267,0.596061968986036,717.3567215071607,-6.0260790006244465,0.43205468244781287,-0.07558711354438152
2019-02-07 10:31:39,12.755699316132922,-0.7133158445065755,717.8655410011849,-6.389028007705677,0.2563325450664138,-0.18159374176737142
2019-02-08 13:34:19,12.033483646696116,-0.062012870508077356,717.8693865972936,-6.389266484159189,0.09709935144462634,0.041405792111798956
2019-02-08 17:10:02,12.631673575116768,0.43629474759683795,718.0597397040741,-6.306216423482079,0.10441446361375029,0.040269360091442774
2019-02-11 16:08:16,12.906073141889792,-0.13592579022023,718.078215524521,-6.308727763976304,0.009240370730481118,-0.00125567570534324
2019-02-14 08:41:12,12.359821994676308,-0.0022183358606548964,718.0782204455351,-6.308727774892765,0.23387389826098115,-0.15994872810195426
2019-02-16 01:42:28,12.901636470168482,-0.683917301658596,718.545963321043,-6.628625220180212,0.23538702535512357,-0.16003216500077366
2019-02-16 11:15:30,10.991987391359116,-0.05505610958199991,718.5489944962453,-6.628792104894313,0.012991732384932675,0.0016551950763146195
2019-02-19 11:20:55,12.791524251004482,0.15150013058592204,718.5719467858129,-6.625314830027583,0.1222940489328721,0.053909725728283675
2019-02-24 06:05:50,11.29498765253096,0.4707821240214871,718.7935825941111,-6.520972653437745,0.5865566107452196,0.5162242426532662
2019-02-24 22:46:09,13.733088499047456,0.9754370370209946,719.7450600073033,-5.592866344721051,0.5027096921688212,0.45778903213543254
2019-02-26 01:04:43,13.245861726572949,-0.23225410899561538,719.7990019784487,-5.60539458916688,0.5176052863640734,-0.4922815674887131
2019-02-26 08:05:49,13.268580281056225,-0.9905900269954016,720.7802705800315,-6.577429479698477,0.7300228470073193,-0.6516592862844948
2019-02-27 00:29:52,11.264681672582146,-0.6919372026650041,721.2590476724633,-6.90871316173587,0.8867716896710363,0.5710011795669043
2019-02-28 14:58:22,11.884705875726217,1.137877975404324,722.5538139593735,-5.435427120564668,0.9118958893718059,0.9290340878234935
